date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2023-11-17 12:00:00,0.21581290588378935,0.8865798339843778,0.08204333496094307,0.8137756958007785,0.17750221862792956,0.4351427978515637,2.610856787109382
2023-11-17 16:00:00,0.2395389358520511,1.0184629364013702,0.5488048400878967,0.45792218017577824,0.15193960266113266,0.4833336990356457,2.9000021942138745
2023-11-17 20:00:00,0.2221164825439452,0.8402367858886706,0.25446725463866926,0.4072092742919935,0.15681265563964872,0.37616849060058544,2.257010943603513
2023-11-18 12:00:00,0.2221781524658205,0.9854476776123064,0.4266715698242223,0.3344604644775373,0.1803769317626953,0.4298269592285163,2.578961755371098
2023-11-18 16:00:00,0.2746906448364257,1.4047567138671866,1.3083919067382794,0.0560720672607431,0.11149748077392597,0.6310817626953121,3.786490576171873
2023-11-18 20:00:00,0.2779164672851561,1.1264928588867171,0.9968974609374968,0.4544264068603532,0.1521254180908206,0.6015717224121088,3.6094303344726524
