date_time,qs0.025,qs0.25,qs0.5,qs0.75,qs0.975,mean_qs,sum_qs
2023-11-30 15:00:00,0.24408164367675766,1.0168967590332016,0.9875746459960908,0.14322897338867335,0.14648880615234403,0.5076541656494136,3.045924993896481
2023-11-30 16:00:00,0.25891506652832064,1.1125576477050814,0.7566933593750065,0.4341266174316374,0.1756472351074217,0.5475879852294935,3.285527911376961
2023-11-30 17:00:00,0.20484633483886727,1.1921401062011725,0.7992734985351575,0.4657616577148431,0.1876505371093751,0.5699344268798832,3.4196065612792985
2023-11-30 18:00:00,0.2565395202636722,1.263618316650394,1.0449749755859443,0.40093246459960596,0.1640430603027342,0.6260216674804702,3.756130004882821
2023-11-30 19:00:00,0.2365381683349611,1.206362213134767,1.1461381225585967,0.16911462402343602,0.11966796264648433,0.5755642181396491,3.4533853088378943
2023-11-30 20:00:00,0.21915846099853484,1.0081682434081998,1.1175098876953058,0.09267709350586273,0.08894300231933636,0.5052913375854479,3.031748025512687
2023-11-30 21:00:00,0.2110223266601562,0.9466318817138664,0.6138753356933577,0.14800694274902426,0.12279649047851582,0.408466595458984,2.4507995727539043
2023-11-30 22:00:00,0.19728889617919912,1.0300216827392568,0.9523735351562479,0.5190582733154265,0.12156295623779319,0.5640610687255847,3.3843664123535087
2023-11-30 23:00:00,0.230635580444336,1.3933175506591802,2.0155131225585947,1.1815891571044936,0.0797758728027344,0.9801662567138678,5.880997540283206
2023-12-01 00:00:00,0.23757588500976576,1.4465691680908215,2.100089477539065,0.6638709411621129,0.0882362640380859,0.9072683471679701,5.443610083007821
2023-12-01 01:00:00,0.25003134155273443,1.1186624908447271,1.6552593994140636,1.322400970458986,0.11264718627929692,0.8918002777099616,5.35080166625977
2023-12-01 02:00:00,0.2882783859252928,1.4370746307373032,1.864112792968747,1.796207336425777,0.0714113265991213,1.0914168945312483,6.548501367187489
2023-12-01 03:00:00,0.2714233688354494,1.1898921051025404,1.5147443847656277,1.4319371337890665,0.09465825042724604,0.900531048583986,5.403186291503916
2023-12-01 04:00:00,0.2654491424560547,1.2870235443115234,1.6970901489257812,1.1048698425292969,0.11953392028808604,0.8947933197021485,5.3687599182128904
2023-12-01 05:00:00,0.2122181182861329,1.0289557037353525,0.7067647094726581,0.3463971557617178,0.15730302276611333,0.4903277420043949,2.9419664520263695
2023-12-01 06:00:00,0.22699361114501962,0.8147549896240243,0.7040720520019548,0.10547206115722574,0.15390219421386725,0.40103898162841833,2.40623388977051
2023-12-01 07:00:00,0.25928955078125,0.75701904296875,0.783935546875,0.16138076782226562,0.16167411804199233,0.42465980529785163,2.54795883178711
2023-12-01 08:00:00,0.25200965270996106,1.1430709228515639,1.579728576660159,0.6590444641113322,0.19587738647460942,0.7659462005615251,4.59567720336915
2023-12-01 09:00:00,0.25887112731933615,1.2164158935546894,1.3155679931640663,0.4511847839355525,0.1680964935302734,0.6820272583007835,4.092163549804701
2023-12-01 10:00:00,0.24785532531738286,0.8747133789062502,1.1491765136718755,0.09972814941406227,0.2051895660400392,0.515332586669922,3.0919955200195317
2023-12-01 11:00:00,0.21834978332519556,0.5083917846679711,0.5035694580078172,0.3609929809570289,0.2360462738037109,0.36547005615234474,2.1928203369140684
2023-12-01 12:00:00,0.2334772644042971,0.6486306762695335,0.942830200195317,0.13910430908202898,0.23353704833984373,0.43951589965820403,2.637095397949224
2023-12-01 13:00:00,0.20823815307617155,0.8360627136230434,0.8428712768554618,0.24331732177734722,0.14064337768554735,0.4542265686035142,2.7253594116210853
2023-12-01 14:00:00,0.23512635650634764,0.9552617492675779,0.7398005371093745,0.2333216247558596,0.1455794769287111,0.46181794891357414,2.770907693481445
2023-12-01 15:00:00,0.2528962310791016,1.1121303405761722,1.1800330810546882,0.2710910339355479,0.1178679290771485,0.5868037231445317,3.5208223388671898
2023-12-01 16:00:00,0.2230717987060544,1.0838826599121063,1.0368143920898376,0.07394662475586244,0.15290667114257855,0.5141244293212879,3.084746575927727
2023-12-01 17:00:00,0.1946207183837892,0.3899022521972668,0.015842163085935113,0.6675356445312488,0.2305982452392579,0.29969980468749957,1.7981988281249972
2023-12-01 18:00:00,0.15379420776367214,0.3762637634277368,0.8609291992187451,0.8680942993164038,0.24463261108398435,0.5007428161621085,3.0044568969726506
2023-12-01 19:00:00,0.15729566192626976,0.06404525756835255,1.2219494628906205,1.088292541503904,0.22016615295410152,0.5503498153686497,3.302098892211898
2023-12-01 20:00:00,0.1537529083251954,0.3756333312988289,0.8662336425781234,0.8062171020507805,0.1760917572021485,0.47558574829101535,2.8535144897460922
2023-12-01 21:00:00,0.1593202255249022,0.4349342803955061,0.04671411132812153,0.7296775360107439,0.18154548187255892,0.31043832702636653,1.862629962158199
2023-12-01 22:00:00,0.17511929168701174,0.5666607513427735,0.08252499389648449,0.09740885925292986,0.1298567901611329,0.2103141372680665,1.261884823608399
2023-12-01 23:00:00,0.14979036560058603,0.8354833831787118,0.8550106506347674,0.19196336364746003,0.15488130340576176,0.4374258132934575,2.624554879760745
2023-12-02 00:00:00,0.16903488616943357,0.16873097229003875,0.3856492004394525,0.6415126342773441,0.21775672454834008,0.31653688354492177,1.8992213012695307
2023-12-02 01:00:00,0.16176960906982424,0.39108399963378915,0.17282620239257795,0.5075213470458984,0.17336909332275405,0.28131405029296874,1.6878843017578125
2023-12-02 02:00:00,0.15607489776611347,0.4904021453857439,0.27098831176758154,0.36997230529784986,0.13051415252685541,0.28359036254882886,1.701542175292973
2023-12-02 03:00:00,0.22886332244873062,0.5217035980224622,0.7266576232910182,0.018831375122069005,0.07614384918212884,0.3144399536132818,1.8866397216796909
2023-12-02 04:00:00,0.2132813262939454,0.45790367126464915,0.4753776550292983,0.03864402770996023,0.08396884918212891,0.2538351058959964,1.5230106353759785
2023-12-02 05:00:00,0.20872963867187516,0.7947491607666031,0.9304178161621124,0.4462248687744186,0.09181300201416008,0.4943868972778339,2.9663213836670033
2023-12-02 06:00:00,0.18904716033935537,0.6685782928466786,0.2428954162597634,0.012448745727535737,0.09266174774169941,0.24112627258300648,1.446757635498039
2023-12-02 07:00:00,0.1500770599365236,0.36928752136230614,0.3337898864746123,0.147241561889647,0.12130107574462887,0.22433942108154356,1.3460365264892613
2023-12-02 08:00:00,0.13135478057861327,0.47834844970703116,0.38897839355468733,0.05442552185058602,0.13247635803222668,0.23711670074462887,1.4227002044677732
2023-12-02 09:00:00,0.1905271560668947,0.6162338562011733,0.23671347045898727,0.08270069885253761,0.11558837585449215,0.248352711486817,1.490116268920902
2023-12-02 10:00:00,0.1950620193481445,0.9400325012207027,1.0203428649902335,0.7647100067138659,0.1544653396606447,0.6149225463867183,3.6895352783203093
2023-12-02 11:00:00,0.21095263214111315,0.9878699035644516,1.4831288757324188,0.8247947845458938,0.1375365570068362,0.7288565505981427,4.373139303588856
2023-12-02 12:00:00,0.21567097473144514,1.0302449035644514,0.8752519226074185,0.9519197845458933,0.13329905700683622,0.6412773284912089,3.8476639709472535
2023-12-02 13:00:00,0.22298493041992204,1.3129562988281265,1.646225860595706,1.8795217437744185,0.07422347412109367,1.0271824615478533,6.163094769287119
2023-12-02 14:00:00,0.2572767883300781,1.2881418762207026,1.4647076721191397,1.446872680664061,0.07996037902832043,0.9073918792724603,5.444351275634762
2023-12-02 15:00:00,0.2441517883300783,1.1568918762207048,1.202207672119144,1.0531226806640674,0.09121827545166007,0.7495184585571308,4.4971107513427855
2023-12-02 16:00:00,0.19832196807861316,0.9199891662597643,0.45200073242187244,0.2840382385253868,0.11552614593505882,0.3939752502441391,2.3638515014648345
2023-12-02 17:00:00,0.19436587066650404,0.5512846679687513,0.7224194946289089,0.22594654846191276,0.14353104858398438,0.3675095260620123,2.205057156372074
2023-12-02 18:00:00,0.20093524932861337,0.6905544281005866,0.49446258544922017,0.13032264709472585,0.16302406311035164,0.33585979461669957,2.015158767700197
2023-12-02 19:00:00,0.16322352447509766,0.4051768341064452,0.28932705688476545,0.33151177978515634,0.13506157836914076,0.26486015472412106,1.5891609283447266
2023-12-02 20:00:00,0.18302041778564446,0.6957055816650382,0.3336566467285138,0.2040200500488254,0.10402353515625018,0.3040852462768544,1.8245114776611264
2023-12-02 21:00:00,0.15453821105957033,0.4946046752929689,0.6584216918945316,0.2344488220214842,0.14265569763183605,0.33693381958007823,2.0216029174804695
2023-12-02 22:00:00,0.214065037536621,1.0583292083740226,1.1754924926757795,0.6745737304687474,0.08413938446044938,0.641319970703124,3.8479198242187436
2023-12-02 23:00:00,0.2576817016601563,1.2101807403564457,1.7546701049804696,1.934510650634767,0.08461337280273441,1.0483313140869146,6.289987884521488
